dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
22310,146_119,1093500,0,0,1093500,0,0,0,0,1,0,0
22310,147_115,2472300,0,23400,2448900,0,0,0,1,1,0,0
22310,147_116,5993100,0,0,5993100,0,0,0,0,1,0,0
22310,147_117,4743000,0,0,4743000,0,0,0,0,1,0,0
22310,147_118,5912100,0,0,5912100,0,0,0,0,1,0,0
22310,147_119,15544800,0,0,15544800,0,0,0,0,1,0,0
22310,147_120,4542300,0,0,4542300,0,0,0,0,1,0,0
22310,148_114,871200,51300,0,819900,0,0,1,0,1,0,0
22310,148_115,13470300,120600,0,13349700,0,0,1,0,1,0,0
22310,148_116,16000200,0,0,16000200,0,0,0,0,1,0,0
22310,148_117,16001100,0,0,16001100,0,0,0,0,1,0,0
22310,148_118,16000200,0,0,16000200,0,0,0,0,1,0,0
22310,148_119,15999300,0,0,15999300,0,0,0,0,1,0,0
22310,148_120,11668500,0,0,11668500,0,0,0,0,1,0,0
22310,148_121,64800,0,0,64800,0,0,0,0,1,0,0
22310,148_122,40500,0,0,40500,0,0,0,0,1,0,0
22310,149_114,263700,227700,0,36000,0,0,1,0,1,0,0
22310,149_115,8285400,74700,0,8204400,6300,0,1,0,1,1,0
22310,149_116,16000200,0,0,16000200,0,0,0,0,1,0,0
22310,149_117,15999300,0,206100,15793200,0,0,0,1,1,0,0
22310,149_118,15999300,0,414900,15584400,0,0,0,1,1,0,0
22310,149_119,16000200,0,402300,15597900,0,0,0,1,1,0,0
22310,149_120,16001100,0,495000,15498900,7200,0,0,1,1,1,0
22310,149_121,14229900,0,570600,13635900,4500,18900,0,1,1,1,1
22310,149_122,9653400,0,442800,9210600,0,0,0,1,1,0,0
22310,149_123,11700,0,0,11700,0,0,0,0,1,0,0
22310,150_115,8791200,582300,288000,7920900,0,0,1,1,1,0,0
22310,150_116,15465600,19800,707400,14738400,0,0,1,1,1,0,0
22310,150_117,16000200,0,173700,15818400,8100,0,0,1,1,1,0
22310,150_118,16001100,0,0,15990300,10800,0,0,0,1,1,0
22310,150_119,16000200,0,0,15992100,8100,0,0,0,1,1,0
22310,150_120,16000200,0,19800,15980400,0,0,0,1,1,0,0
22310,150_121,15998400,0,0,15998400,0,0,0,0,1,0,0
22310,150_122,16000200,0,117000,15858900,12600,11700,0,1,1,1,1
22310,150_123,8026200,0,613800,7412400,0,0,0,1,1,0,0
22310,151_115,4817700,614700,0,4203000,0,0,1,0,1,0,0
22310,151_116,8190000,729900,26100,7434000,0,0,1,1,1,0,0
22310,151_117,15998400,946800,0,15047100,4500,0,1,0,1,1,0
22310,151_118,16000200,0,0,16000200,0,0,0,0,1,0,0
22310,151_119,16000200,0,0,15995700,4500,0,0,0,1,1,0
22310,151_120,15999300,0,0,15999300,0,0,0,0,1,0,0
22310,151_121,16001100,0,0,15981300,0,19800,0,0,1,0,1
22310,151_122,16000200,0,481500,15491700,0,27000,0,1,1,0,1
22310,151_123,10647900,0,105300,10542600,0,0,0,1,1,0,0
22310,152_115,4500,4500,0,0,0,0,1,0,0,0,0
22310,152_116,210600,35100,0,175500,0,0,1,0,1,0,0
22310,152_117,1612800,200700,7200,1404900,0,0,1,1,1,0,0
22310,152_118,1939500,0,0,1939500,0,0,0,0,1,0,0
22310,152_119,2222100,0,0,2222100,0,0,0,0,1,0,0
22310,152_120,2349900,0,0,2349900,0,0,0,0,1,0,0
22310,152_121,2439900,0,0,2439900,0,0,0,0,1,0,0
22310,152_122,2342700,0,45900,2296800,0,0,0,1,1,0,0
22310,152_123,1610100,0,1800,1608300,0,0,0,1,1,0,0
