dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30315,175_146,447300,0,0,447300,0,0,0,0,1,0,0
30315,175_147,1511100,0,0,1511100,0,0,0,0,1,0,0
30315,175_148,6287400,0,97200,6190200,0,0,0,1,1,0,0
30315,175_149,6572700,1066500,103500,5402700,0,0,1,1,1,0,0
30315,175_150,6868800,0,0,6868800,0,0,0,0,1,0,0
30315,175_151,7163100,0,0,7163100,0,0,0,0,1,0,0
30315,175_152,7440300,0,0,7440300,0,0,0,0,1,0,0
30315,175_153,7689600,0,0,7689600,0,0,0,0,1,0,0
30315,175_154,3248100,0,0,3248100,0,0,0,0,1,0,0
30315,176_145,376200,0,0,376200,0,0,0,0,1,0,0
30315,176_146,15266700,0,0,15266700,0,0,0,0,1,0,0
30315,176_147,15998400,0,0,15998400,0,0,0,0,1,0,0
30315,176_148,16001100,0,2700,15998400,0,0,0,1,1,0,0
30315,176_149,15998400,1267200,1116000,13615200,0,0,1,1,1,0,0
30315,176_150,16000200,0,0,16000200,0,0,0,0,1,0,0
30315,176_151,15999300,0,0,15999300,0,0,0,0,1,0,0
30315,176_152,15998400,0,0,15998400,0,0,0,0,1,0,0
30315,176_153,16001100,0,0,16001100,0,0,0,0,1,0,0
30315,176_154,6839100,0,0,6839100,0,0,0,0,1,0,0
30315,177_145,900,0,0,900,0,0,0,0,1,0,0
30315,177_146,13417200,0,0,13417200,0,0,0,0,1,0,0
30315,177_147,16001100,0,0,15879600,0,121500,0,0,1,0,1
30315,177_148,15999300,0,0,15965100,0,34200,0,0,1,0,1
30315,177_149,16000200,1249200,1736100,13014900,0,0,1,1,1,0,0
30315,177_150,16001100,0,201600,15799500,0,0,0,1,1,0,0
30315,177_151,16000200,0,0,16000200,0,0,0,0,1,0,0
30315,177_152,16001100,0,0,16001100,0,0,0,0,1,0,0
30315,177_153,15998400,0,0,15998400,0,0,0,0,1,0,0
30315,177_154,6627600,0,0,6627600,0,0,0,0,1,0,0
30315,178_145,12600,0,0,12600,0,0,0,0,1,0,0
30315,178_146,10410300,0,0,10410300,0,0,0,0,1,0,0
30315,178_147,16002000,0,0,15993000,0,9000,0,0,1,0,1
30315,178_148,15999300,0,0,15999300,0,0,0,0,1,0,0
